	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201046091204	ダ	右	1400	曇	不良	12:20	3歳B　6		2010-9-12	13	金沢	1	(定量)		4.0	560.0	4.0	4.0	230	4.0	2.0	110	1.0	7.0	770	7.0	2-4	640.0	4.0	2-4	1010.0	4.0	2-4	360	4.0	4-7	6,100	28.0	2-7	3,520	20.0	4=>2	3990.0	15.0	4=>2	3480.0	14.0	2-4-7	14270.0	21.0	4=>2=>7	99190.0	123.0	(2,4),(6,9),8,(3,7),5,1	2,4,6,(3,9),8,7,5,1	2,4,6,8,(3,9),7,5,1	2,4,(3,7,6,8),9,(5,1)		
201046091205	ダ	右	1400	曇	不良	12:50	3歳B　5		2010-9-12	13	金沢	1	(定量)		6.0	110.0	1.0	6.0	100	1.0	9.0	450	9.0	10.0	270	5.0	6-8	470.0	3.0	6-9	950.0	5.0	6-9	330	5.0	6-10	240	3.0	9-10	1,350	14.0	6=>8	460.0	3.0	6=>9	1250.0	7.0	6-9-10	2510.0	9.0	6=>9=>10	6000.0	21.0	2,8,6,1,(3,5,10),7,4,9	2,8,6,1,3,10,(5,7),4,9	(2,6),8,10,7,3,5,1,4,9	62103875941		
201046091206	ダ	右	1400	曇	不良	13:20	大聖寺十万石まつり特 		2010-9-12	13	金沢	1	(定量)		8.0	420.0	2.0	8.0	280	6.0	2.0	220	4.0	9.0	430	8.0	2-8	2710.0	14.0	2-8	5560.0	25.0	2-8	1,340	23.0	8-9	1,270	20.0	2-9	1,660	27.0	8=>2	9040.0	35.0	8=>2	8200.0	31.0	2-8-9	15050.0	53.0	8=>2=>9	87700.0	264.0	8,9,5,3,(2,4),1,6,7	8,(3,9),5,4,2,1,6,7	(8,9),5,3,4,(2,1),(6,7)	8,9,5,1,(3,2,4),7,6		
201046091207	ダ	右	1400	曇	不良	13:55	珠洲正院キリコまつり 		2010-9-12	13	金沢	1	(定量)		8.0	1160.0	7.0	8.0	290	6.0	5.0	230	5.0	3.0	140	1.0	5-8	2070.0	13.0	5-8	12950.0	30.0	5-8	3,060	30.0	3-8	1,820	23.0	3-5	610	8.0	8=>5	3440.0	20.0	8=>5	18320.0	51.0	3-5-8	13530.0	39.0	8=>5=>3	198010.0	340.0	4,(5,8,9),2,3,6,7,1	4,(5,8,9),2,7,(3,6),1	(4,5,8),9,2,7,6,(1,3)	4,5,8,(2,9,7),1,6,3		
201046091402	ダ	右	1400	晴	不良	11:20	3歳B　3		2010-9-14	13	金沢	2	(定量)		7.0	290.0	3.0	7.0	100	1.0	3.0	130	3.0	6.0	110	2.0	3-7	270.0	1.0	3-7	330.0	2.0	3-7	210	3.0	6-7	170	2.0	3-6	140	1.0	7=>3	470.0	1.0	7=>3	620.0	1.0	3-6-7	190.0	1.0	7=>3=>6	1140.0	2.0	(1,3,8),(2,4,6),9,(7,10),5	1,3,8,(2,6),(4,9,10),7,5	(3,8,6),10,9,7,(1,2,4),5	36789105421		
201046091403	ダ	右	1400	晴	不良	11:50	3歳B　2		2010-9-14	13	金沢	2	(定量)		2.0	160.0	1.0	2.0	100	1.0	4.0	210	5.0	9.0	120	2.0	2-4	1150.0	4.0	2-4	890.0	4.0	2-4	440	6.0	2-9	180	2.0	4-9	1,370	13.0	2=>4	1650.0	7.0	2=>4	1370.0	5.0	2-4-9	1160.0	5.0	2=>4=>9	4750.0	16.0	(3,9),(2,7),1,4,(5,6),8	3,9,7,2,(1,4),5,6,8	(3,9),(2,4),7,6,1,8,5	9,2,3,4,(6,8),(1,5),7		
201046091404	ダ	右	1400	晴	不良	12:20	C33		2010-9-14	13	金沢	2	(定量)		3.0	140.0	1.0	3.0	100	1.0	6.0	110	2.0	8.0	150	4.0	3-6	410.0	2.0	3-6	400.0	2.0	3-6	140	1.0	3-8	180	2.0	6-8	340	5.0	3=>6	510.0	1.0	3=>6	480.0	1.0	3-6-8	530.0	2.0	3=>6=>8	1260.0	1.0	3,8,9,6,(2,4,7),1,5	3,8,(2,4,9),6,1,7,5	3,8,9,(2,6),1,4,7,5	3,(2,8),6,9,(1,5),4,7		
201046091405	ダ	右	1400	晴	不良	12:50	C32		2010-9-14	13	金沢	2	(定量)		4.0	540.0	3.0	4.0	110	2.0	7.0	100	1.0	6.0	290	6.0	4-7	500.0	2.0	4-7	500.0	3.0	4-7	200	1.0	4-6	450	6.0	6-7	400	4.0	4=>7	1150.0	5.0	4=>7	1150.0	6.0	4-6-7	1280.0	4.0	4=>7=>6	4930.0	15.0	4,6,(2,9),3,(1,8),7,5	426913875	4,(6,9),2,3,1,7,(5,8)	4,6,3,(2,9),7,1,8,5		
201046091406	ダ	右	1400	晴	不良	13:20	柳田大祭特別 		2010-9-14	13	金沢	2	(定量)		2.0	190.0	1.0	2.0	100	1.0	1.0	120	2.0	5.0	150	4.0				1-2	530.0	2.0	1-2	240	2.0	2-5	520	7.0	1-5	840	13.0				2=>1	730.0	2.0	1-2-5	1250.0	5.0	2=>1=>5	4040.0	10.0	1,(2,8),6,4,(3,5),7	1,2,8,4,3,(6,5),7	(1,2),8,3,4,7,5,6	21378546		
201046091407	ダ	右	1500	晴	不良	13:50	3歳A　2		2010-9-14	13	金沢	2	(定量)		1.0	180.0	1.0	1.0	100	1.0	6.0	120	3.0	3.0	110	2.0				1-6	190.0	1.0	1-6	130	1.0	1-3	320	4.0	3-6	200	2.0				1=>6	330.0	1.0	1-3-6	420.0	1.0	1=>6=>3	1240.0	1.0	(1,3,4),7,2,6,5,8	13472865	(1,3),7,(2,4),6,5,8	(1,3),(7,6),2,5,(8,4)		
201046091408	ダ	右	1500	晴	不良	14:20	穴水前波曳山祭特別 		2010-9-14	13	金沢	2	(定量)		3.0	410.0	3.0	3.0	120	2.0	5.0	100	1.0							3-5	160.0	1.0	3-5	110	1.0	2-3	340	6.0	2-5	350	7.0				3=>5	480.0	2.0	2-3-5	500.0	3.0	3=>5=>2	1580.0	7.0	(3,6,8),(5,7),4,2	3,(6,8),5,7,4-2	3-(5,8),6,7,4,2	3-5,7,8,(4,2),6		
201046091409	ダ	右	1500	晴	不良	14:55	B23		2010-9-14	13	金沢	2	(定量)		1.0	180.0	1.0	1.0	100	1.0	7.0	130	2.0	4.0	200	4.0	1-6	400.0	2.0	1-7	450.0	2.0	1-7	220	1.0	1-4	390	3.0	4-7	1,210	19.0	1=>6	640.0	1.0	1=>7	620.0	2.0	1-4-7	1950.0	7.0	1=>7=>4	4350.0	12.0	(2,3),7,(1,9),(8,11),6,5,4-10	(2,3),7,1,(8,9),11,6,4,5,10	(2,3),7,1,9,8,4,6,11,5,10	7321489106511		
201046091901	ダ	右	1300	晴	良	10:50	3歳B　9		2010-9-19	13	金沢	3	(定量)		9.0	1280.0	5.0	9.0	340	5.0	2.0	180	3.0	1.0	1,160	7.0	2-8	1880.0	9.0	2-9	2420.0	10.0	2-9	790	12.0	1-9	1,770	19.0	1-2	2,400	22.0	8=>2	4370.0	17.0	9=>2	6000.0	24.0	1-2-9	8550.0	28.0	9=>2=>1	40920.0	114.0	3,4,(9,7),6,8,2,1,5	943762815	943627185	926471385		
201046091902	ダ	右	1400	晴	良	11:25	2歳2		2010-9-19	13	金沢	3	(定量)		3.0	330.0	3.0	3.0	300	6.0	4.0	120	1.0							3-4	530.0	1.0	3-4	280	4.0	3-6	630	10.0	4-6	180	2.0				3=>4	1210.0	4.0	3-4-6	1440.0	5.0	3=>4=>6	8460.0	32.0	2456371	2,5,4,6,3,1-7	(5,6,4),2,3,1-7	3,(4,6),5,1,2-7		
201046091903	ダ	右	1400	曇	良	12:00	C22		2010-9-19	13	金沢	3	(定量)		7.0	240.0	2.0	7.0	110	1.0	3.0	110	2.0							3-7	460.0	3.0	3-7	160	1.0	6-7	1,020	11.0	3-6	1,850	17.0				7=>3	620.0	3.0	3-6-7	5920.0	15.0	7=>3=>6	10720.0	27.0	4,(1,2,7),3,5,6	1247365	7,2,(4,1),3,5,6	7123465		
201046091904	ダ	右	1400	曇	良	12:35	3歳B　8		2010-9-19	13	金沢	3	(定量)		4.0	210.0	1.0	4.0	110	1.0	2.0	160	3.0	8.0	110	2.0	2-4	940.0	4.0	2-4	1010.0	4.0	2-4	320	4.0	4-8	180	1.0	2-8	310	3.0	4=>2	2100.0	9.0	4=>2	1460.0	5.0	2-4-8	660.0	1.0	4=>2=>8	3650.0	8.0	4,2,5,(7,9),3,10,6,8,1	2,4,5,7,3,(9,10),6,8,1	(4,2),5,3,7,8,(9,10),6,1	4,2,8,5,3,(10,9),7,6,1		
201046092601	ダ	右	1300	晴	良	10:50	安田知誠☆平井社結婚		2010-9-26	14	金沢	1	(定量)		6.0	140.0	1.0	6.0	100	1.0	7.0	180	4.0	4.0	220	5.0				6-7	480.0	2.0	6-7	150	1.0	4-6	440	6.0	4-7	830	12.0				6=>7	730.0	2.0	4-6-7	1750.0	8.0	6=>7=>4	4260.0	11.0	48215763	48271563	46875213	64785123		
201046092602	ダ	右	1400	晴	良	11:20	C43		2010-9-26	14	金沢	1	(定量)		3.0	160.0	1.0	3.0	100	1.0	4.0	110	2.0	8.0	190	5.0				3-4	420.0	2.0	3-4	290	3.0	3-8	460	6.0	4-8	380	5.0				3=>4	550.0	2.0	3-4-8	1030.0	3.0	3=>4=>8	2230.0	5.0	(1,3),7,8,2,4,5,6	3,7,(1,8),2,4,5,6	3,7,8,1,(2,4),6,5	37841265		
201046092603	ダ	右	1400	晴	良	11:50	3歳B　6		2010-9-26	14	金沢	1	(定量)		5.0	120.0	1.0	5.0	120	1.0	3.0	220	4.0							3-5	580.0	4.0	3-5	220	4.0	1-5	150	2.0	1-3	540	10.0				5=>3	750.0	4.0	1-3-5	600.0	2.0	5=>3=>1	1840.0	9.0	5431762	4531762	5437162	5413762		
201046092604	ダ	右	1400	晴	良	12:20	3歳B　5		2010-9-26	14	金沢	1	(定量)		7.0	220.0	2.0	7.0	140	2.0	1.0	430	8.0	6.0	130	1.0	1-7	4950.0	11.0	1-7	6840.0	15.0	1-7	1,730	20.0	6-7	210	1.0	1-6	1,320	17.0	7=>1	8150.0	15.0	7=>1	7680.0	21.0	1-6-7	2570.0	9.0	7=>1=>6	25510.0	80.0	67109238154	(6,7),10,9,2,3,1,8,5,4	7,10,6,9,2,3,1,5,(4,8)	7,10,6,(9,1),3,2,5,4,8		
201046092605	ダ	右	1500	晴	良	12:50	C42		2010-9-26	14	金沢	1	(定量)		1.0	130.0	1.0	1.0	130	2.0	7.0	150	3.0	3.0	210	4.0				1-7	230.0	1.0	1-7	110	1.0	1-3	400	5.0	3-7	480	8.0				1=>7	390.0	1.0	1-3-7	580.0	2.0	1=>7=>3	1180.0	1.0	13652784	13275468	17325864	17382546		
201046092606	ダ	右	1400	晴	良	13:20	能登野菜金糸瓜特別 		2010-9-26	14	金沢	1	(定量)		2.0	2030.0	5.0	2.0	400	8.0	5.0	170	3.0	9.0	150	2.0	2-5	2250.0	9.0	2-5	3130.0	11.0	2-5	450	9.0	2-9	380	3.0	5-9	280	1.0	2=>5	7470.0	21.0	2=>5	9080.0	27.0	2-5-9	1200.0	2.0	2=>5=>9	16380.0	53.0	239861745	329861745	(2,9),3,6,8,5,1,7,4	295683174		
201046092607	ダ	右	1500	晴	良	13:55	能登野菜中島菜特別 		2010-9-26	14	金沢	1	(定量)		8.0	210.0	1.0	8.0	120	1.0	4.0	340	7.0	5.0	140	2.0	4-7	1250.0	5.0	4-8	1740.0	6.0	4-8	350	4.0	5-8	230	1.0	4-5	490	8.0	7=>4	1510.0	5.0	8=>4	1490.0	5.0	4-5-8	1620.0	4.0	8=>4=>5	5930.0	15.0	81510726439	15810246739	85110246379	85412103769		
201046092608	ダ	右	1500	晴	良	14:30	3歳A　3		2010-9-26	14	金沢	1	(定量)		6.0	530.0	2.0	6.0	140	2.0	1.0	120	1.0	4.0	170	4.0	1-6	300.0	1.0	1-6	280.0	1.0	1-6	150	1.0	4-6	970	10.0	1-4	490	8.0	6=>1	1240.0	6.0	6=>1	1090.0	4.0	1-4-6	1210.0	5.0	6=>1=>4	5950.0	21.0	369817254	369218745	163982745	(1,6),7,3,4,8,9,2,5		
201046092609	ダ	右	1500	晴	良	15:05	B23		2010-9-26	14	金沢	1	(定量)		6.0	130.0	1.0	6.0	110	1.0	9.0	140	2.0	8.0	140	2.0	6-7	290.0	1.0	6-9	360.0	1.0	6-9	200	1.0	6-8	760	9.0	8-9	1,110	13.0	6=>7	290.0	1.0	6=>9	560.0	1.0	6-8-9	1230.0	5.0	6=>9=>8	2540.0	5.0	1810113956274	1810391165274	8110391165247	8139106211547		
201046100301	ダ	右	1300	曇	良	10:50	C46		2010-10-3	14	金沢	3	(定量)		4.0	180.0	1.0	4.0	100	1.0	9.0	160	3.0	5.0	260	6.0	4-8	310.0	1.0	4-9	510.0	2.0	4-9	230	1.0	4-5	1,350	18.0	5-9	1,830	24.0	4=>8	440.0	1.0	4=>9	860.0	2.0	4-5-9	16710.0	42.0	4=>9=>5	24680.0	77.0	246387159	243781659	248731596	432197586		
201046100302	ダ	右	1300	曇	良	11:20	C45		2010-10-3	14	金沢	3	(定量)		7.0	120.0	1.0	7.0	110	1.0	8.0	200	3.0	9.0	430	8.0	7-8	260.0	1.0	7-8	380.0	2.0	7-8	230	2.0	7-9	530	5.0	8-9	1,060	13.0	7=>8	420.0	1.0	7=>8	570.0	2.0	7-8-9	1350.0	6.0	7=>8=>9	2700.0	6.0	728315469	(2,7),8,3,1,5,4,6,9	(7,8),3,5,2,4,6,1,9	783962145		
201046100303	ダ	右	1300	曇	良	11:50	3歳B　9		2010-10-3	14	金沢	3	(定量)		4.0	120.0	1.0	4.0	120	1.0	5.0	230	3.0	3.0	360	8.0	4-5	420.0	1.0	4-5	480.0	1.0	4-5	230	2.0	3-4	480	5.0	3-5	1,380	17.0	4=>5	570.0	1.0	4=>5	580.0	1.0	3-4-5	1340.0	3.0	4=>5=>3	3750.0	6.0	45891036271	45831062971	45810367291	45368710921		
201046100304	ダ	右	1400	曇	良	12:20	3歳B　8		2010-10-3	14	金沢	3	(定量)		2.0	770.0	3.0	2.0	170	4.0	3.0	120	2.0	4.0	100	1.0	2-3	1580.0	6.0	2-3	1670.0	5.0	2-3	320	6.0	2-4	240	3.0	3-4	130	1.0	2=>3	5130.0	15.0	2=>3	4020.0	13.0	2-3-4	320.0	1.0	2=>3=>4	6240.0	21.0	143895276	1,(3,4),8,5,2,7,9,6	(3,4),1-8,2,5,7,9,6	341285796		
201046101701	ダ	右	1500	晴	良	10:50	ご当地グルメつるぎ大 		2010-10-17	15	金沢	3	(定量)		3.0	150.0	1.0	3.0	160	1.0	4.0	320	5.0							3-4	680.0	3.0	3-4	150	2.0	2-3	110	1.0	2-4	210	5.0				3=>4	790.0	4.0	2-3-4	250.0	1.0	3=>4=>2	1950.0	6.0	24351	23451	(2,3),5,4,1	32451		
201046101702	ダ	右	1400	晴	良	11:20	3歳B　9		2010-10-17	15	金沢	3	(定量)		5.0	270.0	2.0	5.0	150	2.0	9.0	370	8.0	2.0	140	1.0	5-8	950.0	5.0	5-9	4400.0	13.0	5-9	1,530	20.0	2-5	230	2.0	2-9	1,290	18.0	5=>8	1680.0	8.0	5=>9	7490.0	21.0	2-5-9	5900.0	17.0	5=>9=>2	39560.0	90.0	(3,8,9),(1,2,5),7,4,6	3,8,9,(1,2,5),(4,7)-6	9,(8,5),2,3,1,7,4,6	(9,5),(8,2),(3,1),(7,6),4		
201046101703	ダ	右	1400	晴	良	11:50	3歳B　8		2010-10-17	15	金沢	3	(定量)		2.0	550.0	2.0	2.0	160	4.0	7.0	100	1.0	9.0	140	3.0	2-7	310.0	2.0	2-7	310.0	1.0	2-7	130	2.0	2-9	320	5.0	7-9	120	1.0	2=>7	760.0	4.0	2=>7	1150.0	4.0	2-7-9	470.0	3.0	2=>7=>9	3540.0	9.0	6,8,9,(1,2),(5,7),4,3	689127534	(8,9,2,7),1,6,5,3-4	2,9,7,1,8,5,3,6-4		
201046101901	ダ	右	1300	晴	良	10:50	3歳B　12		2010-10-19	15	金沢	4	(定量)		7.0	190.0	1.0	7.0	150	2.0	6.0	180	3.0							6-7	140.0	1.0	6-7	110	1.0	2-7	400	7.0	2-6	370	6.0				7=>6	330.0	2.0	2-6-7	860.0	3.0	7=>6=>2	1760.0	8.0	4,3,7,(2,6),5,1	4,(3,2),7,6,5,1	4,7,3,(2,6),5-1	7,4,6,(3,2),5-1		
201046101902	ダ	右	1300	晴	良	11:20	3歳B　11		2010-10-19	15	金沢	4	(定量)		7.0	100.0	1.0	7.0	100	1.0	4.0	130	3.0	2.0	100	2.0	4-7	360.0	3.0	4-7	370.0	2.0	4-7	170	2.0	2-7	130	1.0	2-4	380	6.0	7=>4	320.0	2.0	7=>4	400.0	2.0	2-4-7	340.0	1.0	7=>4=>2	750.0	2.0	(3,7,8,9),5,2,(4,6)-1	7,(3,8,9),5,2,4-6,1	7,(3,2,8,9),5,4,6,1	7,(3,2),4,9,8,5,6,1		
201046101903	ダ	右	1400	晴	良	11:50	3歳B　10		2010-10-19	15	金沢	4	(定量)		1.0	170.0	1.0	1.0	110	1.0	6.0	160	4.0	7.0	360	7.0	1-6	1880.0	7.0	1-6	1860.0	7.0	1-6	680	8.0	1-7	630	6.0	6-7	2,700	27.0	1=>6	2270.0	9.0	1=>6	1740.0	6.0	1-6-7	8620.0	27.0	1=>6=>7	23880.0	70.0	5,7,4,9,(3,8),(2,6),1	5,7,4,(2,3,9),8,1,6	(5,7),(2,3),1,4,8,(9,6)	7,5,1,(2,3),6,9,(4,8)		
201046101904	ダ	右	1400	晴	良	12:20	2歳4		2010-10-19	15	金沢	4	(定量)		5.0	680.0	4.0	5.0	310	5.0	3.0	110	1.0	8.0	430	7.0				3-5	760.0	4.0	3-5	190	1.0	5-8	1,020	15.0	3-8	410	5.0				5=>3	2270.0	9.0	3-5-8	2370.0	13.0	5=>3=>8	21320.0	69.0	(5,6,7,8),(3,4),1,2	5,(6,7),8,3,4,1,2	5,(8,3),7,6,(2,4),1	5,3,8-2,4,7,1-6		
201046101905	ダ	右	1400	晴	良	12:50	2歳3		2010-10-19	15	金沢	4	(定量)		7.0	260.0	2.0	7.0	210	2.0	4.0	830	6.0	1.0	1,310	7.0	4-7	1270.0	6.0	4-7	1560.0	6.0	4-7	610	7.0	1-7	1,160	13.0	1-4	1,360	15.0	7=>4	1050.0	3.0	7=>4	1760.0	7.0	1-4-7	5530.0	18.0	7=>4=>1	13000.0	41.0	579436128	579436128	(5,7),9,4,6,1,(3,8),2	7,5,4,9,1,6,(3,8),2		
201046101906	ダ	右	1500	晴	良	13:20	C22		2010-10-19	15	金沢	4	(定量)		8.0	240.0	1.0	8.0	170	2.0	9.0	290	6.0	3.0	240	4.0	8-8	4290.0	12.0	8-9	5240.0	15.0	8-9	1,770	20.0	3-8	790	10.0	3-9	4,980	33.0	8=>8	3170.0	13.0	8=>9	5730.0	19.0	3-8-9	20720.0	48.0	8=>9=>3	109330.0	233.0	(8,9),5,6,(3,7),(2,4)-1	8,9,5,(6,7),3,2,4-1	(8,9),(6,7),(5,3),2,4-1	895376241		
201046101907	ダ	右	1500	晴	良	13:50	白山鳥越そばまつり特 		2010-10-19	15	金沢	4	(定量)		8.0	590.0	3.0	8.0	260	5.0	9.0	480	8.0	7.0	120	1.0	7-8	270.0	1.0	8-9	3400.0	14.0	8-9	850	15.0	7-8	290	1.0	7-9	430	4.0	7=>8	530.0	1.0	8=>9	3850.0	15.0	7-8-9	1460.0	4.0	8=>9=>7	15250.0	53.0	(3,5,9),10,2,6,1,7,8-4	3,5,9,2,10,1,6,7,8=4	(3,5,9),(10,6),7,2,1,8=4	5,(3,9),10,7,8,2,6,1-4		
201046101908	ダ	右	1400	晴	良	14:25	B33		2010-10-19	15	金沢	4	(定量)		4.0	490.0	3.0	4.0	240	4.0	2.0	140	1.0	1.0	1,750	11.0	2-4	1780.0	8.0	2-4	1280.0	5.0	2-4	390	2.0	1-4	3,110	34.0	1-2	2,550	31.0	4=>2	2040.0	7.0	4=>2	3430.0	11.0	1-2-4	18160.0	47.0	4=>2=>1	187050.0	350.0	1,2,5,11,(4,10),9,3,6,7,8	1,2,5,(4,11),10,3,9,(6,7),8	1,2,5,4,(10,7),11,3,9,6,8	1425107113698		
201046101909	ダ	右	1400	晴	良	15:00	B32		2010-10-19	15	金沢	4	(定量)		1.0	5000.0	8.0	1.0	590	9.0	5.0	140	1.0	11.0	450	6.0	1-5	3390.0	9.0	1-5	4330.0	13.0	1-5	1,030	10.0	1-11	2,780	22.0	5-11	1,090	12.0	1=>5	12450.0	26.0	1=>5	13320.0	34.0	1-5-11	22770.0	48.0	1=>5=>11	123380.0	215.0	(2,8,11),1,5,6,9,7,10,(3,4)	(2,8),11,1,5,6,9,7,10,4,3	(8,11),2,1,5,6,9,7,4,10-3	11,(8,1),5,2,(7,6,9),4,10=3		
201046101910	ダ	右	1500	晴	良	15:35	山中あやとり橋特別B 		2010-10-19	15	金沢	4	(定量)		9.0	120.0	1.0	9.0	100	2.0	2.0	100	1.0	7.0	140	4.0	2-8	100.0	1.0	2-9	130.0	1.0	2-9	110	1.0	7-9	180	2.0	2-7	180	3.0	8=>2	140.0	1.0	9=>2	160.0	1.0	2-7-9	180.0	1.0	9=>2=>7	310.0	1.0	(2,7,9),6,(1,3),8,4,5	(2,7,9),(1,3),6,8-4-5	9,7,2-1,3,6,8,4-5	(2,9),7-1,8,3,6,4-5		
201046101911	ダ	右	1900	晴	良	16:10	小松市制70周年記念 		2010-10-19	15	金沢	4	(定量)		8.0	970.0	4.0	8.0	190	3.0	7.0	100	1.0	3.0	1,170	11.0	6-7	310.0	1.0	7-8	620.0	2.0	7-8	330	2.0	3-8	3,840	29.0	3-7	1,540	14.0	7=>6	1070.0	5.0	8=>7	1500.0	5.0	3-7-8	8840.0	27.0	8=>7=>3	34690.0	93.0	2,3,11,(6,9),7,8,10,1,4,5	(2,3),(6,11),7,9,(1,8),10-4,5	3,6,11,7,2,8,1,9,(4,10)-5	(8,3,7),6,11,2,(4,1),9,10-5		
201046101912	ダ	右	1500	晴	良	16:45	B23		2010-10-19	15	金沢	4	(定量)		7.0	100.0	1.0	7.0	150	2.0	4.0	540	8.0	5.0	380	5.0	4-6	1110.0	5.0	4-7	990.0	5.0	4-7	490	5.0	5-7	250	2.0	4-5	1,850	20.0	6=>4	1670.0	6.0	7=>4	1160.0	6.0	4-5-7	2190.0	9.0	7=>4=>5	6050.0	27.0	(7,8),10,11,9,5,1,4,6,3,2	7,(8,10),11,9,1,5,4,6,(2,3)	7,(10,11),9,(8,1),5,4,2,3,6	7,1,4,(10,5),11,3,2,8,(9,6)		
201046102401	ダ	右	1500	曇	良	10:50	大野醤油特別 		2010-10-24	16	金沢	1	(定量)		4.0	300.0	2.0	4.0	130	2.0	1.0	310	3.0							1-4	1460.0	5.0	1-4	190	4.0	3-4	100	1.0	1-3	180	3.0				4=>1	1790.0	6.0	1-3-4	160.0	1.0	4=>1=>3	3000.0	8.0	(3,4),(1,6),2,5	(3,4),6,1,5=2	(1,3,4),6,5-2	(1,4),3,6,5-2		
201046102402	ダ	右	1300	曇	良	11:20	C48		2010-10-24	16	金沢	1	(定量)		5.0	400.0	3.0	5.0	200	4.0	9.0	170	2.0	6.0	350	5.0	5-8	420.0	2.0	5-9	750.0	3.0	5-9	280	3.0	5-6	1,030	14.0	6-9	530	6.0	5=>8	1130.0	5.0	5=>9	2760.0	12.0	5-6-9	2850.0	11.0	5=>9=>6	15650.0	44.0	(4,5,9),2,(3,7),1,6,8	4,(2,5),9,(1,7),3,6,8	(5,9),4,(2,6),7,(1,3,8)	5,9=6,7,8,4,2,1,3		
201046102403	ダ	右	1300	曇	良	11:50	C47		2010-10-24	16	金沢	1	(定量)		3.0	450.0	2.0	3.0	100	2.0	5.0	180	5.0	8.0	100	1.0	3-5	2260.0	8.0	3-5	2470.0	9.0	3-5	480	7.0	3-8	130	1.0	5-8	400	4.0	3=>5	3980.0	10.0	3=>5	3280.0	10.0	3-5-8	930.0	2.0	3=>5=>8	8840.0	27.0	3,5,8,(7,9),(1,4),(2,6)	3,5,8,1,7,4,9,(2,6)	3,5,8,7,1,4,(2,6,9)	358716429		
201046102404	ダ	右	1400	曇	良	12:20	しんや・なおみ結婚記		2010-10-24	16	金沢	1	(定量)		1.0	2700.0	7.0	1.0	360	8.0	7.0	110	1.0	6.0	180	3.0	1-7	2480.0	8.0	1-7	2210.0	9.0	1-7	840	12.0	1-6	1,220	17.0	6-7	240	2.0	1=>7	6960.0	20.0	1=>7	14380.0	31.0	1-6-7	1960.0	6.0	1=>7=>6	57180.0	129.0	6,9,(1,2),(5,8),7,4,3	6,9,1,2,8,5,7-3,4	6,9,1,2,8,5,7-4,3	6,1,9,(2,8,7),5-4=3		
201046102405	ダ	右	1400	曇	良	12:50	C45		2010-10-24	16	金沢	1	(定量)		7.0	160.0	1.0	7.0	100	1.0	3.0	120	2.0	5.0	200	5.0	3-7	250.0	1.0	3-7	240.0	1.0	3-7	150	1.0	5-7	270	3.0	3-5	280	6.0	7=>3	330.0	1.0	7=>3	350.0	1.0	3-5-7	470.0	2.0	7=>3=>5	1190.0	3.0	(3,5),7,(8,9),6,2,1,4	5,3,7,(2,6),(8,9),1,4	5,3,7,6,(1,2),(8,9),4	753618294		
201046102406	ダ	右	1400	曇	良	13:20	C44		2010-10-24	16	金沢	1	(定量)		4.0	120.0	1.0	4.0	110	1.0	6.0	240	6.0	1.0	180	5.0	4-6	1860.0	6.0	4-6	1850.0	6.0	4-6	400	5.0	1-4	330	3.0	1-6	1,070	15.0	4=>6	2050.0	8.0	4=>6	1980.0	8.0	1-4-6	1670.0	9.0	4=>6=>1	4560.0	23.0	(3,4,6),8,1,2,7,9,5	3,4,6,1,8,2,7,(9,5)	4,(3,6),8,1,2,5,9,7	4,6,1,(3,8),5,2,9-7		
201046102407	ダ	右	1400	曇	良	13:50	C43		2010-10-24	16	金沢	1	(定量)		3.0	170.0	1.0	3.0	100	1.0	1.0	110	2.0	2.0	150	4.0	1-3	320.0	1.0	1-3	300.0	1.0	1-3	140	1.0	2-3	230	4.0	1-2	220	3.0	3=>1	920.0	4.0	3=>1	1120.0	4.0	1-2-3	390.0	1.0	3=>1=>2	1980.0	7.0	1,5,8,(3,10),4,9,6,2,7	1,(5,8),3,(4,10),9,6,2,7	1,5,8,3,(4,10),9,2,6,7	13584210967		
201046102601	ダ	右	1300	雨	不良	10:50	C37		2010-10-26	16	金沢	2	(定量)		3.0	120.0	1.0	3.0	100	1.0	4.0	110	3.0	1.0	110	2.0	3-4	230.0	2.0	3-4	230.0	2.0	3-4	130	2.0	1-3	110	1.0	1-4	240	4.0	3=>4	270.0	2.0	3=>4	240.0	1.0	1-3-4	180.0	1.0	3=>4=>1	490.0	2.0	10,1,(4,7),(2,6,9),3,5,8	1,10,7,4,2,(3,6),5,9,8	(1,10),3,7,4,2,(5,6),(8,9)	11034275689		
